"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,5,5,0.0573366786076675,0.0302371651949278,2.72787431390228,0.482626681681682,"right",TRUE,0.95,"log",0.0203958347619349,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
1,32,2,4,0.944356120826709,0.0382670107035673,0.0564387917329094,0.0399438617691609,"right",TRUE,0.95,"log",0.872255225867365,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
5,15,3,14,0.844255100688924,0.0647724512928855,0.166392495436613,0.0753652958371942,"right",TRUE,0.95,"log",0.726387397784613,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
10,4,0,11,0.844255100688924,0.0647724512928855,0.166392495436613,0.0753652958371942,"right",TRUE,0.95,"log",0.726387397784613,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
1,96,10,11,0.909708375378152,0.0272653891829122,0.0941834755209436,0.0298292159574527,"right",TRUE,0.95,"log",0.857808500569941,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
5,40,16,40,0.721477181412325,0.0480976460592448,0.324243350918642,0.0661740412744685,"right",TRUE,0.95,"log",0.633106558981378,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
10,19,2,19,0.665807645809522,0.0583499256439669,0.402947054622346,0.086526625741381,"right",TRUE,0.95,"log",0.560726829770899,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
1,529,65,64,0.894742986431511,0.0123655036592688,0.111105206195607,0.0138059801509052,"right",TRUE,0.95,"log",0.870832340886264,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
5,262,98,169,0.700250945552433,0.0201602253299629,0.355856850963306,0.0287508308526647,"right",TRUE,0.95,"log",0.661831769904667,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
10,84,29,149,0.586817681419873,0.0264675918419172,0.531980235759901,0.0449768666494016,"right",TRUE,0.95,"log",0.537168991183585,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
1,1473,237,191,0.868370047632059,0.00798273976226921,0.141068076616749,0.00918826424993493,"right",TRUE,0.95,"log",0.852864272544909,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
5,679,312,482,0.651077743629961,0.0124032400673222,0.428879753100313,0.0190388486217362,"right",TRUE,0.95,"log",0.627216084549928,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
10,251,94,334,0.521486004867934,0.0159172350060757,0.650516967799384,0.0304877054117745,"right",TRUE,0.95,"log",0.491203629804438,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
1,1735,410,220,0.817177786156471,0.00818182876629468,0.201794097581863,0.0100071075649914,"right",TRUE,0.95,"log",0.801298016329197,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
5,736,477,522,0.556398559916202,0.0115099923740185,0.585944245018411,0.0206747307079699,"right",TRUE,0.95,"log",0.534290601325797,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
10,227,134,375,0.411474776683828,0.014161986154477,0.887268845238219,0.0343775842410351,"right",TRUE,0.95,"log",0.384633298582537,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
1,1155,391,138,0.757328415615871,0.0107113330666642,0.277755748641264,0.0141333980309558,"right",TRUE,0.95,"log",0.736622902245276,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
5,439,377,339,0.46576522150172,0.0137901408774787,0.763468947548038,0.0295829170314248,"right",TRUE,0.95,"log",0.439506307806268,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
10,102,127,210,0.275815399896147,0.0163362541218507,1.28607333628368,0.059081761689357,"right",TRUE,0.95,"log",0.245585513215736,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
1,382,221,66,0.654139906400611,0.0189250618599228,0.423683207846031,0.0288808364570826,"right",TRUE,0.95,"log",0.618079515194827,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
5,104,176,102,0.297975317379821,0.0207729530621842,1.20783958526805,0.0695165643999407,"right",TRUE,0.95,"log",0.259920125001262,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
10,20,43,41,0.131561777983598,0.0201587432591913,2.01539724433957,0.151382160012319,"right",TRUE,0.95,"log",0.0974323436963929,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
1,36,41,9,0.489870952944502,0.0564509011856771,0.706269557529182,0.113992806167199,"right",TRUE,0.95,"log",0.390834054565465,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
5,4,23,9,0.128172022977561,0.042633858652929,1.99978514914229,0.31968907064846,"right",TRUE,0.95,"log",0.0667817935424919,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
10,0,2,2,0,NA,3.49978514914229,1.16284182152693,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
1,0,2,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
5,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
10,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
1,4,3,1,0.625,0.171163299220364,0.43452380952381,0.252608275880035,"right",TRUE,0.95,"log",0.365400278682409,NA,"Kaplan-Meier","IncidentLiverCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
5,2,1,1,0.46875,0.186520881036146,0.68452380952381,0.355402505679242,"right",TRUE,0.95,"log",0.214901101870849,NA,"Kaplan-Meier","IncidentLiverCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
10,0,0,2,0.46875,0.186520881036146,0.68452380952381,0.355402505679242,"right",TRUE,0.95,"log",0.214901101870849,NA,"Kaplan-Meier","IncidentLiverCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
1,15,15,4,0.528925619834711,0.0891503950364618,0.621499803549824,0.164331935182377,"right",TRUE,0.95,"log",0.38012340672654,NA,"Kaplan-Meier","IncidentLiverCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
5,8,5,2,0.34193171383254,0.0892012981757993,1.03853832058834,0.251154876056852,"right",TRUE,0.95,"log",0.205060741373596,NA,"Kaplan-Meier","IncidentLiverCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
10,5,1,2,0.299190249603473,0.0876952591920814,1.16353832058834,0.280541925150471,"right",TRUE,0.95,"log",0.168442964113621,NA,"Kaplan-Meier","IncidentLiverCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
1,54,67,10,0.469596594795478,0.0448328216456261,0.749337919448633,0.0945764230197732,"right",TRUE,0.95,"log",0.389457381606265,NA,"Kaplan-Meier","IncidentLiverCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
5,14,26,14,0.202586421537445,0.040777067218062,1.57457085118228,0.197545604791543,"right",TRUE,0.95,"log",0.136545849014776,NA,"Kaplan-Meier","IncidentLiverCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
10,4,4,6,0.108046091486637,0.041294268059572,2.15353910515054,0.356935720053497,"right",TRUE,0.95,"log",0.0510842828173876,NA,"Kaplan-Meier","IncidentLiverCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
1,92,110,22,0.476305822149393,0.0347913408037155,0.738095231531171,0.0726681271319183,"right",TRUE,0.95,"log",0.412772371376017,NA,"Kaplan-Meier","IncidentLiverCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
5,19,50,23,0.16524801407222,0.0299588887093024,1.78296644869364,0.178772624930743,"right",TRUE,0.95,"log",0.115828752084217,NA,"Kaplan-Meier","IncidentLiverCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
10,4,5,10,0.108180582491814,0.0291079078748404,2.18752110456409,0.260116864465424,"right",TRUE,0.95,"log",0.0638437540954284,NA,"Kaplan-Meier","IncidentLiverCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
1,82,201,34,0.318593389641694,0.0276593607547169,1.13795534903971,0.0863513713845658,"right",TRUE,0.95,"log",0.268743453306068,NA,"Kaplan-Meier","IncidentLiverCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
5,15,50,17,0.102549661246012,0.0201959774432836,2.25518751011574,0.194078294779116,"right",TRUE,0.95,"log",0.0697107679136716,NA,"Kaplan-Meier","IncidentLiverCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
10,1,8,6,0.022087619345295,0.0178721305875178,3.54246412239235,0.621902830460186,"right",TRUE,0.95,"log",0.00452274130381814,NA,"Kaplan-Meier","IncidentLiverCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
1,40,173,32,0.224597826204212,0.02926478806862,1.48127219380482,0.129115705754328,"right",TRUE,0.95,"log",0.173978329840623,NA,"Kaplan-Meier","IncidentLiverCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
5,4,23,13,0.0624216495854289,0.0211160575137195,2.71390014671201,0.324090818092788,"right",TRUE,0.95,"log",0.0321654727904264,NA,"Kaplan-Meier","IncidentLiverCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
10,0,3,1,0.0156054123963572,0.0145091235039528,3.79723348004535,0.727080442236733,"right",TRUE,0.95,"log",0.0025227318379921,NA,"Kaplan-Meier","IncidentLiverCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
1,6,17,5,0.285257142857143,0.0959440002053499,1.19847982277515,0.318906179412075,"right",TRUE,0.95,"log",0.147550801325967,NA,"Kaplan-Meier","IncidentLiverCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
5,0,4,2,0,NA,2.89847982277515,1.13163158322667,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
10,0,0,0,0,NA,2.89847982277515,1.13163158322667,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
1,3,7,0,0.3,0.144913767461894,1.09563492063492,0.434346198389521,"right",TRUE,0.95,"log",0.11639969608711,NA,"Kaplan-Meier","IncidentLiverCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
5,0,1,2,0.2,0.126491106406735,1.42896825396825,0.547510484983202,"right",TRUE,0.95,"log",0.0579005742179893,NA,"Kaplan-Meier","IncidentLiverCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
10,0,0,0,0.2,0.126491106406735,1.42896825396825,0.547510484983202,"right",TRUE,0.95,"log",0.0579005742179893,NA,"Kaplan-Meier","IncidentLiverCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
1,8,6,2,0.584415584415584,0.130891267188904,0.51287185037185,0.21339070364452,"right",TRUE,0.95,"log",0.376771984965951,NA,"Kaplan-Meier","IncidentLiverCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
5,2,2,4,0.38961038961039,0.142352179499585,0.879538517038517,0.336620513604981,"right",TRUE,0.95,"log",0.190382276695981,NA,"Kaplan-Meier","IncidentLiverCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
10,0,0,2,0.38961038961039,0.142352179499585,0.879538517038517,0.336620513604981,"right",TRUE,0.95,"log",0.190382276695981,NA,"Kaplan-Meier","IncidentLiverCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
1,40,41,6,0.51688267214835,0.0544911884373819,0.652982593992593,0.104268055351243,"right",TRUE,0.95,"log",0.42039348095275,NA,"Kaplan-Meier","IncidentLiverCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
5,13,16,11,0.268346173108902,0.0545678494596726,1.29366297926629,0.198967257136487,"right",TRUE,0.95,"log",0.180137721922247,NA,"Kaplan-Meier","IncidentLiverCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
10,2,0,11,0.268346173108902,0.0545678494596726,1.29366297926629,0.198967257136487,"right",TRUE,0.95,"log",0.180137721922247,NA,"Kaplan-Meier","IncidentLiverCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
1,137,175,35,0.46551711976158,0.0279291923778962,0.761918762322298,0.0597874632743083,"right",TRUE,0.95,"log",0.413872832677948,NA,"Kaplan-Meier","IncidentLiverCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
5,23,68,46,0.179059044026993,0.0256927817932392,1.70826970939701,0.142063896267204,"right",TRUE,0.95,"log",0.135163446012797,NA,"Kaplan-Meier","IncidentLiverCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
10,6,6,11,0.120192188210338,0.0266328398336427,2.09300105842369,0.215865994341997,"right",TRUE,0.95,"log",0.0778506722224292,NA,"Kaplan-Meier","IncidentLiverCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
1,271,346,55,0.46111412037636,0.019869250565952,0.772077370652007,0.0429819466720509,"right",TRUE,0.95,"log",0.423770222687901,NA,"Kaplan-Meier","IncidentLiverCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
5,44,145,82,0.16070952200823,0.0174312849790725,1.82091305945508,0.107859101608424,"right",TRUE,0.95,"log",0.129932089432088,NA,"Kaplan-Meier","IncidentLiverCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
10,7,12,25,0.091837102471179,0.0212157862760176,2.35977657090854,0.221603240796584,"right",TRUE,0.95,"log",0.0583952464672788,NA,"Kaplan-Meier","IncidentLiverCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
1,262,447,67,0.391238094678563,0.0182560833384475,0.935928408475971,0.04654289734172,"right",TRUE,0.95,"log",0.357044282576736,NA,"Kaplan-Meier","IncidentLiverCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
5,33,171,58,0.0853402405975175,0.0124486234025657,2.44801115940281,0.144602082298768,"right",TRUE,0.95,"log",0.064119284850861,NA,"Kaplan-Meier","IncidentLiverCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
10,4,13,16,0.0266907748370836,0.0109506094859219,3.5407711026423,0.382422117871695,"right",TRUE,0.95,"log",0.011943533037996,NA,"Kaplan-Meier","IncidentLiverCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
1,105,285,32,0.301634359234421,0.0230196917996357,1.19305168023552,0.0759609933186008,"right",TRUE,0.95,"log",0.259728765139054,NA,"Kaplan-Meier","IncidentLiverCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
5,4,73,28,0.0371366840303875,0.0132974434556268,3.22812377206553,0.342117282841008,"right",TRUE,0.95,"log",0.0184083738553197,NA,"Kaplan-Meier","IncidentLiverCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
10,0,2,2,0,NA,4.47812377206553,1.08606824611463,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2000-2019"
1,6,19,4,0.258206896551724,0.0891976547073432,1.28514994925038,0.326025387058395,"right",TRUE,0.95,"log",0.131195818530849,NA,"Kaplan-Meier","IncidentLiverCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
5,0,5,1,0,NA,3.40181661591704,1.21924990497615,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
10,0,0,0,0,NA,3.40181661591704,1.21924990497615,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2000-2019"
1,3,2,0,0.6,0.219089023002066,0.45,0.320156211871642,"right",TRUE,0.95,"log",0.293316431638326,NA,"Kaplan-Meier","IncidentLungCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
5,0,1,2,0.3,0.238746727726266,0.95,0.593717104351896,"right",TRUE,0.95,"log",0.0630544842551363,NA,"Kaplan-Meier","IncidentLungCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
10,0,0,0,0.3,0.238746727726266,0.95,0.593717104351896,"right",TRUE,0.95,"log",0.0630544842551363,NA,"Kaplan-Meier","IncidentLungCancer","Female","18-29","Age*Gender","Female_18-29","CPRDGold","2000-2019"
1,30,19,5,0.634147549823837,0.0671796092281876,0.449909703246201,0.1046037333823,"right",TRUE,0.95,"log",0.51524844286284,NA,"Kaplan-Meier","IncidentLungCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
5,10,11,9,0.369008272526802,0.0731178953186455,0.977606994376752,0.193641780333464,"right",TRUE,0.95,"log",0.250249397127628,NA,"Kaplan-Meier","IncidentLungCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
10,4,1,5,0.316292805022973,0.0794340722355243,1.1204641372339,0.240635205977886,"right",TRUE,0.95,"log",0.193338238502574,NA,"Kaplan-Meier","IncidentLungCancer","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2000-2019"
1,209,238,30,0.481344574085269,0.0234715425307801,0.729011241530786,0.0486183727412784,"right",TRUE,0.95,"log",0.437471136860227,NA,"Kaplan-Meier","IncidentLungCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
5,36,118,55,0.165292482442463,0.0198046882600007,1.79109102134263,0.119000865089532,"right",TRUE,0.95,"log",0.130696969169562,NA,"Kaplan-Meier","IncidentLungCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
10,13,5,18,0.132473658691735,0.0208969028121503,2.00724839338236,0.15547447619889,"right",TRUE,0.95,"log",0.0972428628529208,NA,"Kaplan-Meier","IncidentLungCancer","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2000-2019"
1,813,1003,173,0.46826779598843,0.0115921944437374,0.75748456300213,0.0247169781387363,"right",TRUE,0.95,"log",0.446089897264757,NA,"Kaplan-Meier","IncidentLungCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
5,172,446,195,0.174462417742715,0.00993886024513784,1.74307207789288,0.0568608175361919,"right",TRUE,0.95,"log",0.156030759104578,NA,"Kaplan-Meier","IncidentLungCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
10,47,50,75,0.10467095834537,0.0100730115552756,2.25096533989003,0.0957524427105102,"right",TRUE,0.95,"log",0.086678383762132,NA,"Kaplan-Meier","IncidentLungCancer","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2000-2019"
1,1897,2505,364,0.450013056188135,0.00743750344611729,0.797241707666569,0.0165040675198915,"right",TRUE,0.95,"log",0.435669388189258,NA,"Kaplan-Meier","IncidentLungCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
5,375,1046,476,0.161055263782049,0.00626716723216084,1.82370641384488,0.0388683208026809,"right",TRUE,0.95,"log",0.149228575137828,NA,"Kaplan-Meier","IncidentLungCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
10,77,118,180,0.0882355666254196,0.00642917358128672,2.42354259800483,0.0726391684518285,"right",TRUE,0.95,"log",0.0764930449428356,NA,"Kaplan-Meier","IncidentLungCancer","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2000-2019"
1,2179,3623,527,0.399283707132987,0.00638009627205383,0.916408695423041,0.0159537694628201,"right",TRUE,0.95,"log",0.386972731873433,NA,"Kaplan-Meier","IncidentLungCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
5,357,1212,610,0.131432112000796,0.00523946379770369,2.02643583744164,0.0398171453691655,"right",TRUE,0.95,"log",0.121553883363992,NA,"Kaplan-Meier","IncidentLungCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
10,68,126,163,0.0674907202918422,0.00523463472693374,2.69063386317001,0.0772954462463722,"right",TRUE,0.95,"log",0.0579727877109881,NA,"Kaplan-Meier","IncidentLungCancer","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2000-2019"
1,968,2466,366,0.310646803663636,0.00789180493245464,1.16596045372693,0.0253490142485648,"right",TRUE,0.95,"log",0.295557918611757,NA,"Kaplan-Meier","IncidentLungCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
5,76,604,288,0.0619845661756847,0.00543519746721268,2.77302966722902,0.0873412822082386,"right",TRUE,0.95,"log",0.0521969166468502,NA,"Kaplan-Meier","IncidentLungCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
10,6,37,33,0.0173611428900062,0.00484541760305208,4.01154988138356,0.268874886023925,"right",TRUE,0.95,"log",0.01004642981494,NA,"Kaplan-Meier","IncidentLungCancer","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2000-2019"
1,97,372,65,0.24879759818638,0.0200395077018583,1.38405845289769,0.0801623582672903,"right",TRUE,0.95,"log",0.212464216172102,NA,"Kaplan-Meier","IncidentLungCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
5,2,68,27,0.0170397492766773,0.0100973888829477,3.90696302929727,0.522077856207269,"right",TRUE,0.95,"log",0.00533407939639022,NA,"Kaplan-Meier","IncidentLungCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
10,0,2,0,0,NA,5.40696302929727,1.23392272365087,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLungCancer","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2000-2019"
1,12,1,3,0.9375,0.0605153647844909,0.0625,0.0625,"right",TRUE,0.95,"log",0.826088265405492,NA,"Kaplan-Meier","IncidentLungCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
5,4,1,7,0.852272727272727,0.0981319999584883,0.153409090909091,0.110320953630384,"right",TRUE,0.95,"log",0.680095543566318,NA,"Kaplan-Meier","IncidentLungCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
10,2,0,2,0.852272727272727,0.0981319999584883,0.153409090909091,0.110320953630384,"right",TRUE,0.95,"log",0.680095543566318,NA,"Kaplan-Meier","IncidentLungCancer","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2000-2019"
1,18,34,1,0.348560079443893,0.0661464430785916,1.03616277138841,0.186258957338388,"right",TRUE,0.95,"log",0.240294952554933,NA,"Kaplan-Meier","IncidentLungCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
5,5,8,5,0.16266137040715,0.0544863010794892,1.76153462176026,0.321458598391108,"right",TRUE,0.95,"log",0.0843644393781589,NA,"Kaplan-Meier","IncidentLungCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
10,0,0,5,0.16266137040715,0.0544863010794892,1.76153462176026,0.321458598391108,"right",TRUE,0.95,"log",0.0843644393781589,NA,"Kaplan-Meier","IncidentLungCancer","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2000-2019"
1,152,244,42,0.403785168091047,0.024540526152401,0.903945598892338,0.0605788430173628,"right",TRUE,0.95,"log",0.358440910028301,NA,"Kaplan-Meier","IncidentLungCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
5,40,80,32,0.167805233760464,0.0201949314454709,1.77632841244581,0.119607919284945,"right",TRUE,0.95,"log",0.132545677600148,NA,"Kaplan-Meier","IncidentLungCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
10,13,7,20,0.126266986706572,0.021093711297172,2.05414076525817,0.164425327370024,"right",TRUE,0.95,"log",0.0910104224525165,NA,"Kaplan-Meier","IncidentLungCancer","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2000-2019"
1,663,1255,184,0.367015764452064,0.0109723355006854,1.00025246278999,0.029837301602095,"right",TRUE,0.95,"log",0.34612831079741,NA,"Kaplan-Meier","IncidentLungCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
5,136,386,141,0.124099301423465,0.00839481798040744,2.08218427425965,0.0674853652731628,"right",TRUE,0.95,"log",0.108689847714952,NA,"Kaplan-Meier","IncidentLungCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
10,36,32,68,0.0814200834755466,0.00843205917256829,2.50058637649492,0.102979276332711,"right",TRUE,0.95,"log",0.0664628666926998,NA,"Kaplan-Meier","IncidentLungCancer","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2000-2019"
1,1971,3447,435,0.382826910800297,0.00657584888051287,0.958546643159113,0.0171504009397044,"right",TRUE,0.95,"log",0.370153023349051,NA,"Kaplan-Meier","IncidentLungCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
5,361,1208,402,0.118003810008855,0.00491005822859001,2.13410972016262,0.04155919323648,"right",TRUE,0.95,"log",0.108762232302412,NA,"Kaplan-Meier","IncidentLungCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
10,81,113,167,0.0656045988594958,0.004825117629195,2.71918988051854,0.0733224875069433,"right",TRUE,0.95,"log",0.0567975648794092,NA,"Kaplan-Meier","IncidentLungCancer","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2000-2019"
1,2351,5078,596,0.337405824172317,0.00547490915234785,1.08429694571641,0.0161983888776252,"right",TRUE,0.95,"log",0.326844039525864,NA,"Kaplan-Meier","IncidentLungCancer","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2000-2019"
