"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
1,3883,1309,1435,0.781949377775518,0.00537968098758705,0.245728976299832,0.00687407406466981,"right",TRUE,0.95,"log",0.771476167043959,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,741,3142,0.518065811287958,0.0123682053027808,0.657075700012907,0.0238283610193046,"right",TRUE,0.95,"log",0.494382976610444,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.518065811287958,0.0123682053027808,0.657075700012907,0.0238283610193046,"right",TRUE,0.95,"log",0.494382976610444,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,1983,1108,928,0.695689817227703,0.00773652459823075,0.362141274983185,0.0111029386244999,"right",TRUE,0.95,"log",0.680690563900036,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,507,1476,0.40264255166631,0.0138968797155041,0.908371052388117,0.0344415371311409,"right",TRUE,0.95,"log",0.376305998896864,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.40264255166631,0.0138968797155041,0.908371052388117,0.0344415371311409,"right",TRUE,0.95,"log",0.376305998896864,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,205,276,149,0.504652533046063,0.0219468863158542,0.678904117028206,0.0432616044686184,"right",TRUE,0.95,"log",0.463419671847457,NA,"Kaplan-Meier","IncidentColorectalCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,79,126,0.129591290590838,0.0585599418588717,1.94881814904377,0.381507576434356,"right",TRUE,0.95,"log",0.0534482332995726,NA,"Kaplan-Meier","IncidentColorectalCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.129591290590838,0.0585599418588717,1.94881814904377,0.381507576434356,"right",TRUE,0.95,"log",0.0534482332995726,NA,"Kaplan-Meier","IncidentColorectalCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,2,3,0,0.4,0.219089023002066,0.783333333333333,0.462180820795402,"right",TRUE,0.95,"log",0.136721780389051,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
5,0,0,2,0.4,0.219089023002066,0.783333333333333,0.462180820795402,"right",TRUE,0.95,"log",0.136721780389051,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.4,0.219089023002066,0.783333333333333,0.462180820795402,"right",TRUE,0.95,"log",0.136721780389051,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
1,18,6,5,0.79160419790105,0.0757635632604319,0.229173880703116,0.0938400877436056,"right",TRUE,0.95,"log",0.656206502019838,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,7,11,0.196615977725423,0.153638293658182,1.38099567002491,0.586916738469808,"right",TRUE,0.95,"log",0.0425087956683817,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.196615977725423,0.153638293658182,1.38099567002491,0.586916738469808,"right",TRUE,0.95,"log",0.0425087956683817,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,67,71,33,0.535371604544677,0.0411206260615045,0.62128164123272,0.0763538687943252,"right",TRUE,0.95,"log",0.46054975619179,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,19,48,0.204518057526049,0.0904531319232705,1.49925288246585,0.372437534416454,"right",TRUE,0.95,"log",0.085954155845195,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.204518057526049,0.0904531319232705,1.49925288246585,0.372437534416454,"right",TRUE,0.95,"log",0.085954155845195,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,292,303,153,0.534904107688049,0.0199513887405346,0.624192609405915,0.0372110089722806,"right",TRUE,0.95,"log",0.49719524430523,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,115,177,0.255965794802562,0.0231467589997736,1.35741896606578,0.0898264872479219,"right",TRUE,0.95,"log",0.214391980231033,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.255965794802562,0.0231467589997736,1.35741896606578,0.0898264872479219,"right",TRUE,0.95,"log",0.214391980231033,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
1,461,548,223,0.501985857918725,0.015360956060892,0.687974953879994,0.0305470707368814,"right",TRUE,0.95,"log",0.472763996048761,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
5,0,184,277,0.212091549184563,0.0198003105986276,1.5452640453034,0.0925228826768469,"right",TRUE,0.95,"log",0.176627133766601,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.212091549184563,0.0198003105986276,1.5452640453034,0.0925228826768469,"right",TRUE,0.95,"log",0.176627133766601,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
1,496,931,284,0.388921407642669,0.0128054795818978,0.942471964180396,0.0328605489153787,"right",TRUE,0.95,"log",0.364615820016787,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,233,263,0.08729716643481,0.0367437304922164,2.35885172027426,0.348485820049775,"right",TRUE,0.95,"log",0.0382583269595656,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.08729716643481,0.0367437304922164,2.35885172027426,0.348485820049775,"right",TRUE,0.95,"log",0.0382583269595656,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,221,709,191,0.291734442495976,0.0149597907629932,1.22777951519447,0.0511154777560215,"right",TRUE,0.95,"log",0.263839075022917,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,126,95,0.0647751309148644,0.0133818675046077,2.71153364090208,0.200714857403275,"right",TRUE,0.95,"log",0.0432074787117769,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.0647751309148644,0.0133818675046077,2.71153364090208,0.200714857403275,"right",TRUE,0.95,"log",0.0432074787117769,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,16,137,35,0.136542146518591,0.0294895258865448,1.96015707935024,0.211342225688497,"right",TRUE,0.95,"log",0.0894189356748022,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,8,8,0.0682710732592953,0.022554750042991,2.62302892972209,0.318731889916525,"right",TRUE,0.95,"log",0.0357293267577584,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.0682710732592953,0.022554750042991,2.62302892972209,0.318731889916525,"right",TRUE,0.95,"log",0.0357293267577584,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,16,3,8,0.858585858585859,0.0758934943701197,0.146464646464646,0.0849626456629329,"right",TRUE,0.95,"log",0.722009584832953,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
5,0,0,16,0.858585858585859,0.0758934943701197,0.146464646464646,0.0849626456629329,"right",TRUE,0.95,"log",0.722009584832953,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.858585858585859,0.0758934943701197,0.146464646464646,0.0849626456629329,"right",TRUE,0.95,"log",0.722009584832953,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
1,67,8,25,0.910377616465026,0.0304604546002413,0.0933383057044881,0.0332571005937297,"right",TRUE,0.95,"log",0.852591693641244,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,3,64,0.861705461809001,0.0399462474934984,0.147772810939909,0.0459997821161868,"right",TRUE,0.95,"log",0.786863735691036,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.861705461809001,0.0399462474934984,0.147772810939909,0.0459997821161868,"right",TRUE,0.95,"log",0.786863735691036,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,223,30,103,0.899900808814567,0.0174786935718673,0.10527284152736,0.0193860975337774,"right",TRUE,0.95,"log",0.866287065665127,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,19,204,0.72431409889034,0.0572131338199692,0.319418734111411,0.0773828165854238,"right",TRUE,0.95,"log",0.62042750431398,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.72431409889034,0.0572131338199692,0.319418734111411,0.0773828165854238,"right",TRUE,0.95,"log",0.62042750431398,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,607,113,224,0.86329748677611,0.0120406254103032,0.146818516006495,0.0139311676958243,"right",TRUE,0.95,"log",0.840017930481218,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,87,520,0.65238773460005,0.0275914203288184,0.426138470133491,0.0420938403731513,"right",TRUE,0.95,"log",0.600490220501987,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.65238773460005,0.0275914203288184,0.426138470133491,0.0420938403731513,"right",TRUE,0.95,"log",0.600490220501987,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
1,584,166,263,0.810588722128041,0.0133886864282333,0.209788887345125,0.0165011015402874,"right",TRUE,0.95,"log",0.78476759019778,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
5,0,109,475,0.554674504063751,0.0293086486365625,0.5877635461443,0.0525070070179832,"right",TRUE,0.95,"log",0.500105066805071,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.554674504063751,0.0293086486365625,0.5877635461443,0.0525070070179832,"right",TRUE,0.95,"log",0.500105066805071,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
1,528,191,191,0.76631684162958,0.0149402049262334,0.265769692194627,0.0194692393183,"right",TRUE,0.95,"log",0.737586982034661,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,111,417,0.497958312090893,0.0291623146011314,0.695297607522471,0.0582072515074402,"right",TRUE,0.95,"log",0.443959565059213,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.497958312090893,0.0291623146011314,0.695297607522471,0.0582072515074402,"right",TRUE,0.95,"log",0.443959565059213,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,199,119,76,0.668960423851056,0.0251133133128953,0.400782753412067,0.0374303793020111,"right",TRUE,0.95,"log",0.621506440683089,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,48,151,0.366107237961685,0.0554730581813324,0.992967863800023,0.14568083455394,"right",TRUE,0.95,"log",0.272040221077149,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.366107237961685,0.0554730581813324,0.992967863800023,0.14568083455394,"right",TRUE,0.95,"log",0.272040221077149,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,25,28,15,0.546668888676658,0.0648111918285277,0.596170377192146,0.116924867571312,"right",TRUE,0.95,"log",0.433320083187282,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,5,20,0.358691516429947,0.0851805871538537,0.997214654552213,0.22655017030747,"right",TRUE,0.95,"log",0.225206676202937,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.358691516429947,0.0851805871538537,0.997214654552213,0.22655017030747,"right",TRUE,0.95,"log",0.225206676202937,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,2,2,0,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentLiverCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
5,0,0,2,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentLiverCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","IncidentLiverCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
1,4,5,4,0.592307692307692,0.141216832922898,0.496367521367521,0.225460158831009,"right",TRUE,0.95,"log",0.371197957725363,NA,"Kaplan-Meier","IncidentLiverCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,1,3,0.394871794871795,0.186682849650001,0.829700854700855,0.402421910848819,"right",TRUE,0.95,"log",0.156327378470904,NA,"Kaplan-Meier","IncidentLiverCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.394871794871795,0.186682849650001,0.829700854700855,0.402421910848819,"right",TRUE,0.95,"log",0.156327378470904,NA,"Kaplan-Meier","IncidentLiverCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,14,17,13,0.557088548201258,0.0840260663117773,0.572348378026557,0.147258782003254,"right",TRUE,0.95,"log",0.414511792280572,NA,"Kaplan-Meier","IncidentLiverCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,4,10,0.306398701510692,0.108228638639656,1.12234837802656,0.326201427187718,"right",TRUE,0.95,"log",0.153326985018424,NA,"Kaplan-Meier","IncidentLiverCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.306398701510692,0.108228638639656,1.12234837802656,0.326201427187718,"right",TRUE,0.95,"log",0.153326985018424,NA,"Kaplan-Meier","IncidentLiverCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,34,56,25,0.456594751648751,0.0512902302598513,0.772719211813044,0.110855999131945,"right",TRUE,0.95,"log",0.366364757553398,NA,"Kaplan-Meier","IncidentLiverCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,17,17,0,NA,2.55556092130196,1.02794245582253,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0,NA,2.55556092130196,1.02794245582253,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
1,54,87,34,0.451283452711961,0.0407529870817144,0.788613441390433,0.0895525959576718,"right",TRUE,0.95,"log",0.378078486314961,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
5,0,22,32,0.228498412564394,0.0417186488230192,1.45639847429864,0.179162381591964,"right",TRUE,0.95,"log",0.159761824788619,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.228498412564394,0.0417186488230192,1.45639847429864,0.179162381591964,"right",TRUE,0.95,"log",0.159761824788619,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
1,46,154,40,0.297762614683786,0.032360046276255,1.20070094448825,0.107735498403302,"right",TRUE,0.95,"log",0.240637804966026,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,22,24,0.113724920465059,0.0343820839551543,2.1241799740183,0.282446831920894,"right",TRUE,0.95,"log",0.0628803076554061,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.113724920465059,0.0343820839551543,2.1241799740183,0.282446831920894,"right",TRUE,0.95,"log",0.0628803076554061,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,19,73,21,0.291996965539037,0.047145644718501,1.20730279504754,0.158392320482423,"right",TRUE,0.95,"log",0.212786405035794,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,7,12,0.138990555596582,0.0491350822913064,1.90287666562141,0.330549832801316,"right",TRUE,0.95,"log",0.0695142404188389,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.138990555596582,0.0491350822913064,1.90287666562141,0.330549832801316,"right",TRUE,0.95,"log",0.0695142404188389,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,0,9,8,0.407843137254902,0.135122447070822,0.820647653000594,0.302316748984462,"right",TRUE,0.95,"log",0.21305008240274,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,0,0,0.407843137254902,0.135122447070822,0.820647653000594,0.302316748984462,"right",TRUE,0.95,"log",0.21305008240274,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.407843137254902,0.135122447070822,0.820647653000594,0.302316748984462,"right",TRUE,0.95,"log",0.21305008240274,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,2,1,2,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
5,0,0,2,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
1,17,26,12,0.432733055612568,0.0749825360637779,0.821872982688547,0.169769433689504,"right",TRUE,0.95,"log",0.30812484336234,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,3,14,0.34844910098999,0.0747656249439016,1.03069651210031,0.208975494057559,"right",TRUE,0.95,"log",0.228823022082524,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.34844910098999,0.0747656249439016,1.03069651210031,0.208975494057559,"right",TRUE,0.95,"log",0.228823022082524,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,107,172,83,0.441079459870933,0.0291663006388146,0.815098705845172,0.0658369742042624,"right",TRUE,0.95,"log",0.387463934156111,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,41,66,0.198846374267712,0.0382737114399341,1.59562698997491,0.186176258594507,"right",TRUE,0.95,"log",0.136357624022937,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.198846374267712,0.0382737114399341,1.59562698997491,0.186176258594507,"right",TRUE,0.95,"log",0.136357624022937,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,437,802,328,0.412025097762428,0.0137910913159617,0.884550279061049,0.0333997736911825,"right",TRUE,0.95,"log",0.385862605562976,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,193,244,0.146554349667403,0.0180342773328328,1.9093729751864,0.120590250940622,"right",TRUE,0.95,"log",0.115147343177208,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
