"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,0,0,0.500260303754151,0.0523124301725395,0.686946483988083,0.102255140092122,"right",TRUE,0.95,"log",0.40755435611426,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,73,44,32,0.674314684181258,0.0409809182977028,0.390751593505141,0.0603044862602395,"right",TRUE,0.95,"log",0.598592878954246,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,13,60,0.507184460377526,0.0557675722991787,0.671186347256902,0.108078724979316,"right",TRUE,0.95,"log",0.408857432333973,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.507184460377526,0.0557675722991787,0.671186347256902,0.108078724979316,"right",TRUE,0.95,"log",0.408857432333973,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,6,5,2,0.553846153846154,0.149719811140592,0.555891330891331,0.253566563333901,"right",TRUE,0.95,"log",0.326051357537559,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,2,4,0,NA,1.75589133089133,1.0508548910487,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0,NA,1.75589133089133,1.0508548910487,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,4,1,0,0.8,0.178885438199983,0.2,0.2,"right",TRUE,0.95,"log",0.516125760342172,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,0,4,0.8,0.178885438199983,0.2,0.2,"right",TRUE,0.95,"log",0.516125760342172,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.8,0.178885438199983,0.2,0.2,"right",TRUE,0.95,"log",0.516125760342172,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,4,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,0,4,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,8,0,3,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,1,7,0.833333333333333,0.152145154862546,0.166666666666667,0.166666666666667,"right",TRUE,0.95,"log",0.58265479547714,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.833333333333333,0.152145154862546,0.166666666666667,0.166666666666667,"right",TRUE,0.95,"log",0.58265479547714,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
1,7,6,11,0.659611992945326,0.119550926953218,0.400163242554547,0.173429437018129,"right",TRUE,0.95,"log",0.46239496736723,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
5,0,3,4,0.353363567649282,0.147113742823769,0.959687052078356,0.375184901971693,"right",TRUE,0.95,"log",0.156259387749836,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.353363567649282,0.147113742823769,0.959687052078356,0.375184901971693,"right",TRUE,0.95,"log",0.156259387749836,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
1,9,7,0,0.5625,0.124019592706153,0.538665501165501,0.20698989593136,"right",TRUE,0.95,"log",0.365132278191676,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,4,5,0.25,0.130104124966633,1.25096708846709,0.44981637409774,"right",TRUE,0.95,"log",0.0901489516980932,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.25,0.130104124966633,1.25096708846709,0.44981637409774,"right",TRUE,0.95,"log",0.0901489516980932,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,6,6,1,0.503496503496503,0.144326929920513,0.646800421800422,0.2693704973654,"right",TRUE,0.95,"log",0.287078134977638,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,2,4,0.335664335664336,0.136554409375432,1.01346708846709,0.374617461724171,"right",TRUE,0.95,"log",0.151224026412888,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.335664335664336,0.136554409375432,1.01346708846709,0.374617461724171,"right",TRUE,0.95,"log",0.151224026412888,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,1,1,2,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,0,1,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,2,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
1,7,1,2,0.9,0.0948683298050514,0.1,0.1,"right",TRUE,0.95,"log",0.732011642743993,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,0,7,0.9,0.0948683298050514,0.1,0.1,"right",TRUE,0.95,"log",0.732011642743993,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.9,0.0948683298050514,0.1,0.1,"right",TRUE,0.95,"log",0.732011642743993,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,11,2,9,0.902255639097744,0.0657157384621207,0.100250626566416,0.0709764524235904,"right",TRUE,0.95,"log",0.782226255155026,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,2,9,0.401002506265664,0.288942777560631,0.711361737677527,0.517091225811253,"right",TRUE,0.95,"log",0.0976816349306517,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.401002506265664,0.288942777560631,0.711361737677527,0.517091225811253,"right",TRUE,0.95,"log",0.0976816349306517,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,27,9,4,0.759710858027421,0.0700285265039172,0.269605230557243,0.0903938760613584,"right",TRUE,0.95,"log",0.634141814273662,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,4,23,0.582665197200162,0.0983834314418432,0.52520470354802,0.163009116752904,"right",TRUE,0.95,"log",0.418497718330089,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.582665197200162,0.0983834314418432,0.52520470354802,0.163009116752904,"right",TRUE,0.95,"log",0.418497718330089,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
1,12,5,7,0.752718850698174,0.0974987268249894,0.275845864661654,0.125626664072862,"right",TRUE,0.95,"log",0.583952774460327,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
5,0,2,10,0.627265708915145,0.114713096833027,0.450088288904078,0.176042511855624,"right",TRUE,0.95,"log",0.438314171642506,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.627265708915145,0.114713096833027,0.450088288904078,0.176042511855624,"right",TRUE,0.95,"log",0.438314171642506,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
1,15,7,3,0.691844919786096,0.0972423452311693,0.356063789152024,0.135780183098243,"right",TRUE,0.95,"log",0.525252371388115,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,3,12,0.503159941662615,0.120567536753505,0.656496689584925,0.227053580993254,"right",TRUE,0.95,"log",0.314586839016273,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.503159941662615,0.120567536753505,0.656496689584925,0.227053580993254,"right",TRUE,0.95,"log",0.314586839016273,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,3,4,2,0.444444444444444,0.188852574577511,0.727777777777778,0.377655208874608,"right",TRUE,0.95,"log",0.193253058213025,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,0,3,0.444444444444444,0.188852574577511,0.727777777777778,0.377655208874608,"right",TRUE,0.95,"log",0.193253058213025,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.444444444444444,0.188852574577511,0.727777777777778,0.377655208874608,"right",TRUE,0.95,"log",0.193253058213025,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,1,1,1,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,0,1,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,7,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
5,0,0,7,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","18-29","Age",NA,"CPRDAurum","2000-2004"
1,12,1,3,0.9375,0.0605153647844909,0.0625,0.0625,"right",TRUE,0.95,"log",0.826088265405492,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,0,12,0.9375,0.0605153647844909,0.0625,0.0625,"right",TRUE,0.95,"log",0.826088265405492,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.9375,0.0605153647844909,0.0625,0.0625,"right",TRUE,0.95,"log",0.826088265405492,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,40,3,8,0.937037037037037,0.0351962837163377,0.0643321513002364,0.0371557325961173,"right",TRUE,0.95,"log",0.870531642859152,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,4,36,0.51244212962963,0.222257053780701,0.586127023095108,0.360861399316543,"right",TRUE,0.95,"log",0.219008317530821,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.51244212962963,0.222257053780701,0.586127023095108,0.360861399316543,"right",TRUE,0.95,"log",0.219008317530821,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,79,17,30,0.85246412411144,0.0333394017769774,0.158603735073456,0.0388651482699746,"right",TRUE,0.95,"log",0.789561726208584,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,7,72,0.754229917056739,0.0461597366518546,0.27993651779384,0.0607073597454157,"right",TRUE,0.95,"log",0.668974006925816,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.754229917056739,0.0461597366518546,0.27993651779384,0.0607073597454157,"right",TRUE,0.95,"log",0.668974006925816,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
1,91,11,29,0.907526655093349,0.0266528890765063,0.096602368281826,0.0292374788248379,"right",TRUE,0.95,"log",0.856762987507538,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
5,0,16,75,0.670108229382741,0.0607478643969578,0.396247267173779,0.0893363757586679,"right",TRUE,0.95,"log",0.561022511528239,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.670108229382741,0.0607478643969578,0.396247267173779,0.0893363757586679,"right",TRUE,0.95,"log",0.561022511528239,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
1,75,17,26,0.83834435308499,0.0361716548736739,0.175271179940247,0.0428818226898731,"right",TRUE,0.95,"log",0.770364116654305,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,11,64,0.606276167913772,0.0710022105270544,0.493523081509726,0.114858053131127,"right",TRUE,0.95,"log",0.4819306942377,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.606276167913772,0.0710022105270544,0.493523081509726,0.114858053131127,"right",TRUE,0.95,"log",0.4819306942377,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,47,17,13,0.762240705355607,0.0506144403879562,0.269300395574161,0.0658563343973541,"right",TRUE,0.95,"log",0.669222453586959,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,11,36,0,NA,1.81613121753471,1.02991062242407,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0,NA,1.81613121753471,1.02991062242407,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,6,4,3,0.676923076923077,0.133657624143105,0.371367521367521,0.187636039235813,"right",TRUE,0.95,"log",0.459695897674253,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,0,6,0.676923076923077,0.133657624143105,0.371367521367521,0.187636039235813,"right",TRUE,0.95,"log",0.459695897674253,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.676923076923077,0.133657624143105,0.371367521367521,0.187636039235813,"right",TRUE,0.95,"log",0.459695897674253,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOralCavityIncidence","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
1,7,1,0,0.875,0.116926793336686,0.125,0.125,"right",TRUE,0.95,"log",0.673381936505955,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
5,0,1,6,0.729166666666667,0.164976236363953,0.291666666666667,0.208333333333333,"right",TRUE,0.95,"log",0.467993475615377,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.729166666666667,0.164976236363953,0.291666666666667,0.208333333333333,"right",TRUE,0.95,"log",0.467993475615377,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","30-39","Age",NA,"CPRDAurum","2000-2004"
1,51,8,24,0.88481792099384,0.0387327599346532,0.121420395099398,0.0434254724998729,"right",TRUE,0.95,"log",0.812068569372169,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
5,0,4,47,0.609328665592515,0.180584483462318,0.455484459163462,0.258627094412476,"right",TRUE,0.95,"log",0.340866370227757,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.609328665592515,0.180584483462318,0.455484459163462,0.258627094412476,"right",TRUE,0.95,"log",0.340866370227757,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","40-49","Age",NA,"CPRDAurum","2000-2004"
1,114,28,51,0.833395207517872,0.0290800808680974,0.181185261043777,0.0347038760838803,"right",TRUE,0.95,"log",0.778304591187273,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
5,0,22,92,0.411128752739449,0.0993009797959974,0.86049971328359,0.226406844739225,"right",TRUE,0.95,"log",0.256085485221421,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.411128752739449,0.0993009797959974,0.86049971328359,0.226406844739225,"right",TRUE,0.95,"log",0.256085485221421,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","50-59","Age",NA,"CPRDAurum","2000-2004"
1,73,23,44,0.799266180883564,0.038025322654463,0.222933489574996,0.0473270541219225,"right",TRUE,0.95,"log",0.728107114151092,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
5,0,17,56,0.482212480635111,0.0734799025771358,0.717748478781963,0.148593146297944,"right",TRUE,0.95,"log",0.357710519120291,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.482212480635111,0.0734799025771358,0.717748478781963,0.148593146297944,"right",TRUE,0.95,"log",0.357710519120291,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","60-69","Age",NA,"CPRDAurum","2000-2004"
1,40,41,20,0.553869577233792,0.0528572491655745,0.585998350558784,0.0946177043624165,"right",TRUE,0.95,"log",0.459383169996569,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
5,0,13,27,0.344452564397686,0.0575871308394647,1.0516858770502,0.164307489987805,"right",TRUE,0.95,"log",0.248211394922136,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.344452564397686,0.0575871308394647,1.0516858770502,0.164307489987805,"right",TRUE,0.95,"log",0.248211394922136,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","70-79","Age",NA,"CPRDAurum","2000-2004"
1,10,13,6,0.511794102948526,0.0989829472670335,0.651507511124982,0.187653521215668,"right",TRUE,0.95,"log",0.350323786512209,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
5,0,1,9,0.454928091509801,0.103032863082857,0.762618622236093,0.218081459636038,"right",TRUE,0.95,"log",0.291851028597148,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.454928091509801,0.103032863082857,0.762618622236093,0.218081459636038,"right",TRUE,0.95,"log",0.291851028597148,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both","80-89","Age",NA,"CPRDAurum","2000-2004"
1,2,5,0,0.285714285714286,0.170746944190628,1.09285714285714,0.51166107156417,"right",TRUE,0.95,"log",0.0885608420584078,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
5,0,1,1,0.142857142857143,0.132260014253222,1.59285714285714,0.715399924625517,"right",TRUE,0.95,"log",0.0232724690988145,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
10,0,0,0,0.142857142857143,0.132260014253222,1.59285714285714,0.715399924625517,"right",TRUE,0.95,"log",0.0232724690988145,NA,"Kaplan-Meier","HeadNeckSubtypeCancerOropharynx","Both",">=90","Age",NA,"CPRDAurum","2000-2004"
