"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,0,0,0.492819953102763,0.0215616117818675,0.706205553703995,0.043400151422195,"right",TRUE,0.95,"log",0.45232119594092,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
1,751,585,459,0.637429918476267,0.0122168959278759,0.448966608677191,0.0191200863536466,"right",TRUE,0.95,"log",0.613929397378568,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
5,0,187,564,0.34384378143672,0.03128444679221,1.06212570339418,0.0891463215002515,"right",TRUE,0.95,"log",0.287683561552703,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.34384378143672,0.03128444679221,1.06212570339418,0.0891463215002515,"right",TRUE,0.95,"log",0.287683561552703,NA,"Kaplan-Meier","IncidentColorectalCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
1,81,152,62,0.425479135095764,0.0316083164422962,0.847195184286533,0.0737796568205441,"right",TRUE,0.95,"log",0.367826963881572,NA,"Kaplan-Meier","IncidentColorectalCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
5,0,35,46,0.154941929792221,0.0350490497074807,1.83420677400671,0.219152482595134,"right",TRUE,0.95,"log",0.0994536349018769,NA,"Kaplan-Meier","IncidentColorectalCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.154941929792221,0.0350490497074807,1.83420677400671,0.219152482595134,"right",TRUE,0.95,"log",0.0994536349018769,NA,"Kaplan-Meier","IncidentColorectalCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
1,1,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
5,0,1,0,0,NA,1,1,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0,NA,1,1,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
1,3,3,5,0.6,0.197484176581315,0.461111111111111,0.291282816198185,"right",TRUE,0.95,"log",0.314765064169101,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
5,0,1,2,0,NA,1.46111111111111,1.04155925372124,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0,NA,1.46111111111111,1.04155925372124,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
1,37,31,18,0.577704737910553,0.0586658149951965,0.543305915888181,0.100504100754582,"right",TRUE,0.95,"log",0.473441759277552,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
5,0,12,25,0.323434849196466,0.0685098560991789,1.10652926322144,0.205323414848265,"right",TRUE,0.95,"log",0.213543128155609,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.323434849196466,0.0685098560991789,1.10652926322144,0.205323414848265,"right",TRUE,0.95,"log",0.213543128155609,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
1,113,151,77,0.480695369732768,0.0301157554364909,0.729679659159579,0.0624058319025641,"right",TRUE,0.95,"log",0.425149648919454,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
5,0,44,69,0.231170528496928,0.0332987952373757,1.45271822123674,0.141934292429558,"right",TRUE,0.95,"log",0.174309774784091,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.231170528496928,0.0332987952373757,1.45271822123674,0.141934292429558,"right",TRUE,0.95,"log",0.174309774784091,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
1,182,261,160,0.479396279728996,0.023150232129697,0.733193561575495,0.0481553357484131,"right",TRUE,0.95,"log",0.436103735863848,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
5,0,71,111,0.145901386581083,0.0620509106779078,1.84415894218357,0.353630416455074,"right",TRUE,0.95,"log",0.0633941144646293,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.145901386581083,0.0620509106779078,1.84415894218357,0.353630416455074,"right",TRUE,0.95,"log",0.0633941144646293,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
1,202,432,164,0.377439876505712,0.019079460012239,0.971385731301486,0.0504014855553826,"right",TRUE,0.95,"log",0.341837597106791,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
5,0,92,110,0.133756466627345,0.0194646030692533,1.99914022310781,0.143663409882347,"right",TRUE,0.95,"log",0.100564716854641,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.133756466627345,0.0194646030692533,1.99914022310781,0.143663409882347,"right",TRUE,0.95,"log",0.100564716854641,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
1,96,357,103,0.27663854031218,0.021113210294445,1.2794069048189,0.0759549054783678,"right",TRUE,0.95,"log",0.238203698226973,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
5,0,59,37,0.0384144828906978,0.0164883146371319,3.1684570387927,0.39342369038439,"right",TRUE,0.95,"log",0.0165630819501873,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.0384144828906978,0.0164883146371319,3.1684570387927,0.39342369038439,"right",TRUE,0.95,"log",0.0165630819501873,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
1,9,73,16,0.15552785419787,0.0412545478762816,1.81810788801887,0.25813270160949,"right",TRUE,0.95,"log",0.0924746458881865,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
5,0,5,4,0.0414740944527654,0.0340975527376869,2.89707614198712,0.636405007772461,"right",TRUE,0.95,"log",0.00827883524402227,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.0414740944527654,0.0340975527376869,2.89707614198712,0.636405007772461,"right",TRUE,0.95,"log",0.00827883524402227,NA,"Kaplan-Meier","IncidentEsophagealCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
1,10,0,4,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
5,0,1,9,0.8,0.178885438199983,0.2,0.2,"right",TRUE,0.95,"log",0.516125760342172,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.8,0.178885438199983,0.2,0.2,"right",TRUE,0.95,"log",0.516125760342172,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
1,33,3,15,0.932299741602067,0.0377492811187636,0.0692875599852344,0.040019413628505,"right",TRUE,0.95,"log",0.861172175277474,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
5,0,3,30,0.811859105127159,0.0733035523438551,0.204410721424185,0.0883713436846167,"right",TRUE,0.95,"log",0.680181547981613,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.811859105127159,0.0733035523438551,0.204410721424185,0.0883713436846167,"right",TRUE,0.95,"log",0.680181547981613,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
1,89,17,59,0.872852224739708,0.0292582964097817,0.135428805358247,0.0333773464720558,"right",TRUE,0.95,"log",0.817350184158523,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
5,0,14,75,0.557083325248069,0.08876989373824,0.572649872990567,0.153744529228022,"right",TRUE,0.95,"log",0.407646043792519,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.557083325248069,0.08876989373824,0.572649872990567,0.153744529228022,"right",TRUE,0.95,"log",0.407646043792519,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
1,244,49,125,0.860076792826491,0.0187738982410813,0.150450097416023,0.0217873852694976,"right",TRUE,0.95,"log",0.824056637008678,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
5,0,40,204,0.58862409355722,0.0483402589420667,0.526555691485465,0.0811080664735627,"right",TRUE,0.95,"log",0.501110869875331,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.58862409355722,0.0483402589420667,0.526555691485465,0.0811080664735627,"right",TRUE,0.95,"log",0.501110869875331,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
1,244,69,133,0.8160799342241,0.0202560876674216,0.202806050466465,0.024767941294113,"right",TRUE,0.95,"log",0.777328965775418,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
5,0,35,209,0.452286346609087,0.109878260437195,0.765541380610528,0.220643897418232,"right",TRUE,0.95,"log",0.280946044666303,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.452286346609087,0.109878260437195,0.765541380610528,0.220643897418232,"right",TRUE,0.95,"log",0.280946044666303,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
1,183,97,85,0.707265144496003,0.0253161264306233,0.34548279545678,0.03570306329628,"right",TRUE,0.95,"log",0.659346967709336,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
5,0,35,148,0.479484527266141,0.0424369227054273,0.730928762645354,0.0875311822024707,"right",TRUE,0.95,"log",0.403124086588846,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.479484527266141,0.0424369227054273,0.730928762645354,0.0875311822024707,"right",TRUE,0.95,"log",0.403124086588846,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
1,82,61,62,0.657041782582181,0.0365652257026801,0.417051029272754,0.0553046836030063,"right",TRUE,0.95,"log",0.589145439714297,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
5,0,10,72,0.541807258634228,0.0454925782679567,0.607926076828019,0.0832289049718153,"right",TRUE,0.95,"log",0.459593738036783,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.541807258634228,0.0454925782679567,0.607926076828019,0.0832289049718153,"right",TRUE,0.95,"log",0.459593738036783,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
1,13,8,9,0.702423475568717,0.0894407548341401,0.345241043674304,0.124332937918147,"right",TRUE,0.95,"log",0.547285702775997,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
5,0,5,8,0.280688701525961,0.141886415534522,1.15593035436361,0.43466924687489,"right",TRUE,0.95,"log",0.104219209975654,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.280688701525961,0.141886415534522,1.15593035436361,0.43466924687489,"right",TRUE,0.95,"log",0.104219209975654,NA,"Kaplan-Meier","IncidentHeadNeckCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
1,0,2,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
5,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0,NA,1.5,1.11803398874989,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
1,1,4,2,0.428571428571429,0.187043905916565,0.759523809523809,0.388182870620387,"right",TRUE,0.95,"log",0.182191623088315,NA,"Kaplan-Meier","IncidentLiverCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
5,0,0,1,0.428571428571429,0.187043905916565,0.759523809523809,0.388182870620387,"right",TRUE,0.95,"log",0.182191623088315,NA,"Kaplan-Meier","IncidentLiverCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.428571428571429,0.187043905916565,0.759523809523809,0.388182870620387,"right",TRUE,0.95,"log",0.182191623088315,NA,"Kaplan-Meier","IncidentLiverCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
1,7,8,6,0.521929824561403,0.128227671212905,0.621083959899749,0.233335488103535,"right",TRUE,0.95,"log",0.322469762447925,NA,"Kaplan-Meier","IncidentLiverCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
5,0,1,6,0.434941520467836,0.133131862691069,0.787750626566416,0.286745928979458,"right",TRUE,0.95,"log",0.23871812184211,NA,"Kaplan-Meier","IncidentLiverCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.434941520467836,0.133131862691069,0.787750626566416,0.286745928979458,"right",TRUE,0.95,"log",0.23871812184211,NA,"Kaplan-Meier","IncidentLiverCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
1,10,28,7,0.327378358750908,0.0766097198204978,1.08438542189965,0.226526453835466,"right",TRUE,0.95,"log",0.206947663647917,NA,"Kaplan-Meier","IncidentLiverCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
5,0,3,7,0.121251243981818,0.0940758681658405,1.86216319967743,0.584326698925691,"right",TRUE,0.95,"log",0.0265008491346628,NA,"Kaplan-Meier","IncidentLiverCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.121251243981818,0.0940758681658405,1.86216319967743,0.584326698925691,"right",TRUE,0.95,"log",0.0265008491346628,NA,"Kaplan-Meier","IncidentLiverCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
1,21,46,21,0.377408753414866,0.0585837504747303,0.962097206369225,0.153026561384851,"right",TRUE,0.95,"log",0.278408912551816,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
5,0,5,16,0.163077856413831,0.0810338862072061,1.702374984147,0.4277877871503,"right",TRUE,0.95,"log",0.0615786751530014,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.163077856413831,0.0810338862072061,1.702374984147,0.4277877871503,"right",TRUE,0.95,"log",0.0615786751530014,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
1,19,57,20,0.321494185764494,0.0534672579953796,1.11807740746435,0.163564776414198,"right",TRUE,0.95,"log",0.232065702312388,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
5,0,10,9,0.105198698980983,0.0449606040319776,2.16191777762051,0.398252688651967,"right",TRUE,0.95,"log",0.0455215990406951,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.105198698980983,0.0449606040319776,2.16191777762051,0.398252688651967,"right",TRUE,0.95,"log",0.0455215990406951,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
1,5,46,15,0.165674806983185,0.0596729544074717,1.731331731413,0.339834279107034,"right",TRUE,0.95,"log",0.0817842473781734,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
5,0,2,3,0.0552249356610617,0.0492833334464284,2.56466506474633,0.690361099981241,"right",TRUE,0.95,"log",0.00960536118649796,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.0552249356610617,0.0492833334464284,2.56466506474633,0.690361099981241,"right",TRUE,0.95,"log",0.00960536118649796,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDGold","2000-2004"
1,0,6,1,0,NA,2.25952380952381,1.18350578411898,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
5,0,0,0,0,NA,2.25952380952381,1.18350578411898,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0,NA,2.25952380952381,1.18350578411898,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDGold","2000-2004"
1,1,1,0,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
5,0,0,1,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDGold","2000-2004"
1,5,13,6,0.333169903120713,0.111632699778915,1.04342740592741,0.31525529502909,"right",TRUE,0.95,"log",0.172766744561468,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
5,0,1,4,0.249877427340535,0.110512548834528,1.29342740592741,0.402350470415878,"right",TRUE,0.95,"log",0.105019184961136,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.249877427340535,0.110512548834528,1.29342740592741,0.402350470415878,"right",TRUE,0.95,"log",0.105019184961136,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDGold","2000-2004"
1,53,98,31,0.3906779664758,0.039784699151845,0.932150991993903,0.100920976319876,"right",TRUE,0.95,"log",0.319990283346366,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
5,0,23,30,0.137440365234536,0.0444696930790079,1.9314810450374,0.30219576004494,"right",TRUE,0.95,"log",0.0728958319863732,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.137440365234536,0.0444696930790079,1.9314810450374,0.30219576004494,"right",TRUE,0.95,"log",0.0728958319863732,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDGold","2000-2004"
1,191,445,174,0.359503402344641,0.0190540220471585,1.01943564763988,0.0528290844400891,"right",TRUE,0.95,"log",0.324032457100316,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
5,0,88,103,0.126010431009816,0.0188612089476157,2.05772540627796,0.147762261293007,"right",TRUE,0.95,"log",0.0939720862638463,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.126010431009816,0.0188612089476157,2.05772540627796,0.147762261293007,"right",TRUE,0.95,"log",0.0939720862638463,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDGold","2000-2004"
1,381,1028,352,0.335578074659598,0.0125942779714699,1.08831043308985,0.0374309813666929,"right",TRUE,0.95,"log",0.311779747373083,NA,"Kaplan-Meier","IncidentLungCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
5,0,186,195,0.102141586948347,0.0135189007437095,2.26923851497141,0.130461545951973,"right",TRUE,0.95,"log",0.0788029052707514,NA,"Kaplan-Meier","IncidentLungCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
10,0,0,0,0.102141586948347,0.0135189007437095,2.26923851497141,0.130461545951973,"right",TRUE,0.95,"log",0.0788029052707514,NA,"Kaplan-Meier","IncidentLungCancer","Both","60-69","Age",NA,"CPRDGold","2000-2004"
1,514,1696,462,0.289809156424057,0.00975654552565232,1.23304546646854,0.0335646033510626,"right",TRUE,0.95,"log",0.271303907952228,NA,"Kaplan-Meier","IncidentLungCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
5,0,246,268,0.0665351124615177,0.0155143012439094,2.67823873597589,0.218883620961686,"right",TRUE,0.95,"log",0.0421281392641137,NA,"Kaplan-Meier","IncidentLungCancer","Both","70-79","Age",NA,"CPRDGold","2000-2004"
